Job Title,Job Info,Job Type,Job Link,employees
Full Time Salon & Spa Manager,"Confidential · Rawalpindi, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3765408994,Industrial Automation
AM Corporate Legal,"K-Electric · Karāchi, Sindh, Pakistan  
1 week ago

 · 360 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3765789843,"10,001+ employees · Oil and Gas"
Data Engineer II,"Afiniti · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
5 days ago

 · 81 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3754409224,"1,001-5,000 employees · Software Development"
"Software Engineering Manager, GFI Software (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 15 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766354670,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineering Manager, GFI Software (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
6 days ago

 · 11 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766355541,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Software Engineer - .NET+Angular,"VeriPark · Pakistan  
1 week ago

 · 347 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3763356746,"501-1,000 employees · Software Development"
Web Back-End Developer,"Turing · Pakistan Reposted  
2 hours ago

 · 107 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3744046533,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan Reposted  
3 days ago

 · 104 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3744043852,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan Reposted  
2 days ago

 · 150 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3742072332,"1,001-5,000 employees · IT Services and IT Consulting"
"Vice President Product Marketing, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
6 days ago

 · 68 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766358444,"5,001-10,000 employees · IT Services and IT Consulting"
Director Finance & Operations,"Pathfinder International · Islamabad, Islāmābād, Pakistan Reposted  
6 days ago

 · 257 applicants","Hybrid

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3764392870,"1,001-5,000 employees · Non-profit Organizations"
"Regional Support Manager, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
6 days ago

 · 77 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3766357335,"5,001-10,000 employees · IT Services and IT Consulting"
"MEP (Mechanical , Electrical and Plumbing) Site Engineer - Karachi, Pakistan","Siemens · Karāchi, Sindh, Pakistan Reposted  
3 days ago

 · 961 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744908789,"10,001+ employees · Automation Machinery Manufacturing"
Senior Software Engineer (PHP),"Gelato · Lahore, Punjab, Pakistan  
2 weeks ago","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3765430987,201-500 employees · Internet Marketplace Platforms
"Senior Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
6 days ago

 · 17 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766355555,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Architect, IgniteTech (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
6 days ago

 · 10 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766357137,"5,001-10,000 employees · IT Services and IT Consulting"
Data Engineer II,"Afiniti · Lahore, Punjab, Pakistan Reposted  
5 days ago

 · 184 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3754405626,"1,001-5,000 employees · Software Development"
"Mobile Application Developer (iOS, Swift), gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
6 days ago

 · 46 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766355552,"5,001-10,000 employees · IT Services and IT Consulting"
Sr AWS Observability Engineer,"Hitachi Digital Services · Hyderabad, Sindh, Pakistan Reposted  
6 days ago

 · 26 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3767892056,"5,001-10,000 employees · IT Services and IT Consulting"
3D Visualizer,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago

 · 133 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3765736900,"5,001-10,000 employees · Real Estate"
Linux Virtualization Engineer,"Afiniti · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 35 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3770576173,"1,001-5,000 employees · Software Development"
Senior - Accounting Compliance and Reporting (Rapid),"EY · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 129 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3770472091,"10,001+ employees · IT Services and IT Consulting"
Career Guidance & Placement Associate,"Lahore University of Management Sciences · Lahore, Punjab, Pakistan  
1 week ago

 · 71 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3765107556,"1,001-5,000 employees · Higher Education"
Senior Backend Developer,"S&P Global · Islamabad, Islāmābād, Pakistan Reposted  
4 days ago

 · 132 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3733549264,"10,001+ employees · Financial Services"
Deputy Manager Internal Audit - Transmission & Engineering,"K-Electric · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3761453729,"10,001+ employees · Oil and Gas"
"Senior Software Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
6 days ago

 · 11 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766357274,"5,001-10,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan Reposted  
1 day ago

 · 103 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3744048329,"1,001-5,000 employees · IT Services and IT Consulting"
"Specialist (Nursing), Department of Medicine","Aga Khan University · Karāchi, Sindh, Pakistan  
1 week ago

 · 65 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3766644348,"10,001+ employees · Higher Education"
AM Change Agent (Technical Operations),"K-Electric · Karāchi, Sindh, Pakistan  
1 week ago

 · 73 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3771692541,"10,001+ employees · Oil and Gas"
Manager / Senior Manager - Delivery Excellence- Consulting- EY Rapid Innovation,"EY · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 128 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3770038608,"10,001+ employees · IT Services and IT Consulting"
"Senior Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 21 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766351868,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Architect, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
6 days ago

 · 26 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766359162,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Mobile Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
6 days ago

 · 35 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766355453,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Data Engineer,"Afiniti · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
1 week ago

 · 72 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3754411206,"1,001-5,000 employees · Software Development"
Data Scientist,"Turing · Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3766809516,"1,001-5,000 employees · IT Services and IT Consulting"
Software Engineer - .NET & C#,"TEKenable Ltd · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 272 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3771377668,201-500 employees · IT Services and IT Consulting
"Technical Lead, GFI Software (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
6 days ago

 · 8 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766352893,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Software Engineer - React JS,"Dubizzle Labs · Lahore, Punjab, Pakistan  
2 weeks ago

 · 193 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3770509461,201-500 employees · IT Services and IT Consulting
"Lead Software Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
6 days ago

 · 13 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766353865,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Mobile Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 41 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766359067,"5,001-10,000 employees · IT Services and IT Consulting"
Admin Support,"ACCA Careers · Karāchi, Sindh, Pakistan  
1 week ago

 · 29 applicants","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3766657780,51-200 employees · Accounting
"Technical Support Engineer, IgniteTech (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 46 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3766357417,"5,001-10,000 employees · IT Services and IT Consulting"
"Technical Support Engineer, IgniteTech (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 53 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3766356571,"5,001-10,000 employees · IT Services and IT Consulting"
Linux Virtualization Engineer,"Afiniti · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 76 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3770571391,"1,001-5,000 employees · Software Development"
AM Real Estate Sales,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3765447083,"5,001-10,000 employees · Real Estate"
.Net Fullstack Engineer,"Hitachi Digital Services · Hyderabad, Sindh, Pakistan  
2 weeks ago

 · 109 applicants","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3768107746,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 17 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766357513,"5,001-10,000 employees · IT Services and IT Consulting"
Data Engineer,"Turing · Pakistan  
2 weeks ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3766808564,"1,001-5,000 employees · IT Services and IT Consulting"
"Customer Technical Support Manager, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 111 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3766360173,"5,001-10,000 employees · IT Services and IT Consulting"
"Regional Support Manager, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
6 days ago

 · 86 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3766359244,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Technical Support Engineer, IgniteTech (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 38 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3766354703,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Support Engineer, IgniteTech (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 37 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3766360068,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Technical Support Engineer, IgniteTech (Remote) - $60,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
6 days ago

 · 36 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3766354753,"5,001-10,000 employees · IT Services and IT Consulting"
Senior C++ Software Engineer,"Afiniti · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 30 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3770569586,"1,001-5,000 employees · Software Development"
"Software Support Engineer, IgniteTech (Remote) - $60,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
6 days ago

 · 53 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3766359116,"5,001-10,000 employees · IT Services and IT Consulting"
"Fellow of GenAI Software Excellence, Trilogy (Remote) - $400,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 18 applicants","Remote

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3766360159,"5,001-10,000 employees · IT Services and IT Consulting"
"Head of Customer Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 203 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3766356483,"5,001-10,000 employees · IT Services and IT Consulting"
"Contact Centre Rep (REMOTE) up to A$ 2,000/month","Bettersource ® · Pakistan Reposted  
1 day ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3770243851,51-200 employees · Human Resources Services
MERN Stack Developer,"Turing · Pakistan  
2 weeks ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3766810183,"1,001-5,000 employees · IT Services and IT Consulting"
AI Engineer,"NorthBay Solutions · Lahore, Punjab, Pakistan  
2 weeks ago

 · 266 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3770404731,201-500 employees · IT Services and IT Consulting
Network Administrator,"Daicel Trading Company · Karāchi, Sindh, Pakistan  
1 week ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3771781516,11-50 employees
Foreign Education Counsellor,"ABN Overseas Education · Lahore, Punjab, Pakistan  
1 week ago

 · 41 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3767395639,51-200 employees
